105.75 30.75 42.74864325951
106 30.75 43.314144839688
106.25 30.75 43.439833990387
106.5 30.75 43.837979253388
106.75 30.75 44.331707374206
107 30.75 44.867126817534
107.25 30.75 45.240400674791
107.5 30.75 45.663305287982
107.75 30.75 45.683471015034
108 30.75 45.219346502538
108.25 30.75 44.472195821439
108.5 30.75 44.214257439781
108.75 30.75 44.560433726804
109 30.75 45.580344583375
109.25 30.75 46.587146478432
109.5 30.75 46.409883557682
109.75 30.75 46.216542994919
110 30.75 44.253298237389
74 31 1.70141E+38
74.25 31 1.70141E+38
74.5 31 1.70141E+38
74.75 31 1.70141E+38
75 31 1.70141E+38
75.25 31 49.782
75.5 31 50.993065477136
75.75 31 50.740871215072
76 31 51.742080972352
76.25 31 50.835355960462
76.5 31 49.943908815354
76.75 31 49.35878533159
77 31 48.786721957008
77.25 31 48.331248158597
77.5 31 47.432586337204
77.75 31 46.885607553668
78 31 47.744497130594
78.25 31 51.647532527734
78.5 31 52.136435927512
78.75 31 55.381370092529
79 31 58.939323716957
79.25 31 58.386390865209
79.5 31 60.2267626524
79.75 31 65.467278281723
80 31 67.159513485906
80.25 31 66.620479608039
80.5 31 64.643562359942
80.75 31 62.70274824276
81 31 61.843694462694
81.25 31 61.746557168428
81.5 31 61.635427109087
81.75 31 62.012022524072
82 31 62.954556956897
82.25 31 64.091097749917
82.5 31 65.332416301528
82.75 31 66.17977446193
83 31 67.828832375265
83.25 31 69.249147821779
83.5 31 69.031940892539
83.75 31 69.96503242262
84 31 70.979456221229
84.25 31 68.758963523829
84.5 31 68.526217710523
84.75 31 67.8004591367
85 31 68.198622824516
85.25 31 68.161546495286
85.5 31 68.020256093707
85.75 31 68.0619016118
86 31 68.241205493688
86.25 31 68.231414707047
86.5 31 68.658785425197
86.75 31 68.341139129954
87 31 69.189538577903
87.25 31 68.411449435521
87.5 31 69.222278049652
87.75 31 69.772089309613
88 31 70.605794525026
88.25 31 70.733971015708
88.5 31 70.079347946311
88.75 31 68.580575015006
89 31 67.891124485132
89.25 31 66.542655212764
89.5 31 65.553143225487
89.75 31 64.774488537811
90 31 64.679384840478
90.25 31 65.676793333525
90.5 31 67.882194653677
90.75 31 69.962151829969
91 31 69.460953862456
91.25 31 69.126300642144
91.5 31 69.683163161302
91.75 31 69.724127614186
92 31 68.492790892325
92.25 31 66.948575006913
92.5 31 64.148031452014
92.75 31 64.548116204879
93 31 64.585882252135
93.25 31 64.737408882582
93.5 31 64.241354197204
93.75 31 64.189982657118
94 31 63.624268507696
94.25 31 63.760992752845
94.5 31 63.293992337098
94.75 31 64.750814530344
95 31 64.16658890241
95.25 31 65.289427146736
95.5 31 67.02054719767
95.75 31 67.28802754177
96 31 68.227477747702
96.25 31 68.795227001564
96.5 31 68.522364938801
96.75 31 67.874782661735
97 31 67.351179386388
97.25 31 67.655244145238
97.5 31 66.813178268954
97.75 31 66.555003141147
98 31 65.587282316884
98.25 31 65.48601989016
98.5 31 63.604887275796
98.75 31 63.419310809459
99 31 61.097708005379
99.25 31 60.626382370245
99.5 31 58.896594625212
99.75 31 58.234138594899
100 31 56.838292368269
100.25 31 57.061266901878
100.5 31 56.702962872579
100.75 31 56.923284282062
101 31 57.2885232341
101.25 31 57.259947545502
101.5 31 56.808361996409
101.75 31 56.594867070212
102 31 57.407127971586
102.25 31 55.575263366589
102.5 31 53.533594120804
102.75 31 50.044788616989
103 31 46.41026996368
103.25 31 44.950381674236
103.5 31 42.187631802663
103.75 31 40.938293247432
104 31 40.958211341519
104.25 31 40.679504267707
104.5 31 40.16000000469
104.75 31 40.69015544521
105 31 40.876813146782
105.25 31 41.437069498683
105.5 31 42.197754144133
105.75 31 43.166838268828
106 31 43.893966442443
106.25 31 44.240608422665
106.5 31 44.637182758702
106.75 31 45.457046597844
107 31 45.637193691933
107.25 31 46.132774082739
107.5 31 46.360931045905
107.75 31 46.549621637945
108 31 46.003647603148
108.25 31 45.963423538996
108.5 31 45.436416205276
108.75 31 46.298934092864
109 31 47.026482683641
109.25 31 47.634928669484
109.5 31 48.367098926679
109.75 31 48.051096513762
110 31 46.281207413255
74 31.25 1.70141E+38
74.25 31.25 1.70141E+38
74.5 31.25 1.70141E+38
74.75 31.25 1.70141E+38
75 31.25 1.70141E+38
75.25 31.25 49.788
75.5 31.25 51.679706288197
75.75 31.25 51.497779246707
76 31.25 52.244277743909
76.25 31.25 51.383373005385
76.5 31.25 50.780558368334
76.75 31.25 49.414619811174
77 31.25 49.292483738352
77.25 31.25 50.171684651595
77.5 31.25 47.713122094202
77.75 31.25 47.656647725598
78 31.25 46.700326021245
78.25 31.25 49.921467977477
78.5 31.25 52.044623020055
78.75 31.25 54.01036924339
79 31.25 57.950108321108
79.25 31.25 60.062731375174
79.5 31.25 62.482872353356
79.75 31.25 65.766686438148
80 31.25 69.609551416149
80.25 31.25 68.927409761562
80.5 31.25 67.139855838815
80.75 31.25 66.06122087486
81 31.25 64.191465641952
81.25 31.25 64.30859555891
81.5 31.25 64.533537392193
81.75 31.25 65.28553519071
82 31.25 65.804123644059
82.25 31.25 65.981529840266
82.5 31.25 67.648512526357
82.75 31.25 68.374296533337
83 31.25 69.683016203542
83.25 31.25 69.832750170404
83.5 31.25 70.929203788549
83.75 31.25 69.753878569786
84 31.25 70.744809290908
84.25 31.25 69.403960582063
84.5 31.25 68.912437110372
84.75 31.25 67.932976352769
85 31.25 68.102366402321
85.25 31.25 67.367448324832
85.5 31.25 66.717023846081
85.75 31.25 66.856063872229
86 31.25 67.244608883489
86.25 31.25 67.326999838175
86.5 31.25 67.761800231238
86.75 31.25 68.963391047539
87 31.25 67.240076389592
87.25 31.25 67.938081930075
87.5 31.25 68.166148372064
87.75 31.25 68.379961725319
88 31.25 68.489773077762
88.25 31.25 68.804266233829
88.5 31.25 67.978155804694
88.75 31.25 67.44611426917
89 31.25 65.868704306308
89.25 31.25 65.235954365539
89.5 31.25 64.126757154338
89.75 31.25 63.81330237912
90 31.25 64.257925090757
90.25 31.25 65.133463763937
90.5 31.25 67.425847171682
90.75 31.25 68.760782000783
91 31.25 69.087910404005
91.25 31.25 69.497050704343
91.5 31.25 70.10417791202
91.75 31.25 69.996767874142
92 31.25 68.5933254638
92.25 31.25 67.496742108936
92.5 31.25 66.016507135043
92.75 31.25 65.80753537129
93 31.25 66.223034229642
93.25 31.25 66.014723110917
93.5 31.25 65.932637387504
93.75 31.25 66.203094570777
94 31.25 65.903675895601
94.25 31.25 66.47475109922
94.5 31.25 66.777961024875
94.75 31.25 65.625029409337
95 31.25 65.430757641371
95.25 31.25 65.786440158378
95.5 31.25 67.652573290693
95.75 31.25 69.30083124732
96 31.25 70.587480677765
96.25 31.25 70.097264551613
96.5 31.25 70.640246747824
96.75 31.25 68.815103109732
97 31.25 68.616151516996
97.25 31.25 67.525274268532
97.5 31.25 67.158103168784
97.75 31.25 66.54252475714
98 31.25 66.690610091531
98.25 31.25 65.446652910148
98.5 31.25 64.836668923691
98.75 31.25 63.791435479132
99 31.25 61.817496090227
99.25 31.25 60.424557570346
99.5 31.25 59.693463161529
99.75 31.25 58.793943734139
100 31.25 57.896625276019
100.25 31.25 57.907726210733
100.5 31.25 56.388363578235
100.75 31.25 56.452562325431
101 31.25 56.923066121093
101.25 31.25 56.642490037634
101.5 31.25 57.234760939315
101.75 31.25 55.876672832304
102 31.25 57.451186662374
102.25 31.25 54.590296529344
102.5 31.25 53.73513765374
102.75 31.25 50.03801918479
103 31.25 48.022439378094
103.25 31.25 46.077594863175
103.5 31.25 45.892704277353
103.75 31.25 43.149747073007
104 31.25 42.402548188742
104.25 31.25 41.599912176343
104.5 31.25 40.87616231633
104.75 31.25 40.73294995505
105 31.25 40.830283654784
105.25 31.25 41.435971569385
105.5 31.25 42.055400050952
105.75 31.25 42.967844570208
106 31.25 43.821815928609
106.25 31.25 44.591236989616
106.5 31.25 45.355651027035
106.75 31.25 45.861514799375
107 31.25 46.18621323622
107.25 31.25 46.844542315471
107.5 31.25 47.143761111973
107.75 31.25 47.389336283924
108 31.25 46.4808206971
108.25 31.25 46.387306888858
108.5 31.25 47.177871606781
108.75 31.25 47.761941656114
109 31.25 47.860711775508
109.25 31.25 48.13496559736
109.5 31.25 48.265453387112
109.75 31.25 49.045610061823
110 31.25 46.699891714521
74 31.5 1.70141E+38
74.25 31.5 1.70141E+38
74.5 31.5 1.70141E+38
74.75 31.5 1.70141E+38
75 31.5 1.70141E+38
75.25 31.5 52.66664500237
75.5 31.5 52.519850406667
75.75 31.5 51.677113841631
76 31.5 53.022213277153
76.25 31.5 52.809454206598
76.5 31.5 52.299071327536
76.75 31.5 52.171266292299
77 31.5 52.051887378707
77.25 31.5 51.101940939196
77.5 31.5 49.757618086948
77.75 31.5 48.464958351417
78 31.5 47.768232515396
78.25 31.5 52.335662309985
78.5 31.5 53.759357448695
78.75 31.5 55.249861412351
79 31.5 58.729024323539
79.25 31.5 61.146836867167
79.5 31.5 64.136519167627
79.75 31.5 67.045268202023
80 31.5 69.262517417818
80.25 31.5 68.600059236563
80.5 31.5 69.115624921291
80.75 31.5 66.967554421589
81 31.5 66.364978918159
81.25 31.5 66.574942741689
81.5 31.5 66.543329782432
81.75 31.5 67.559518937339
82 31.5 68.168550896945
82.25 31.5 68.8636016123
82.5 31.5 69.049944742803
82.75 31.5 69.715509300429
83 31.5 69.939164077924
83.25 31.5 70.76208550347
83.5 31.5 69.611748113278
83.75 31.5 70.392197065481
84 31.5 70.506932239347
84.25 31.5 69.354601497857
84.5 31.5 67.993267665363
84.75 31.5 66.845375682376
85 31.5 66.718564437734
85.25 31.5 66.350282404101
85.5 31.5 64.373330372022
85.75 31.5 65.446752681344
86 31.5 66.148048460929
86.25 31.5 66.12806354556
86.5 31.5 66.763081621545
86.75 31.5 68.054272920335
87 31.5 66.866822906259
87.25 31.5 66.630557968853
87.5 31.5 67.131559074019
87.75 31.5 67.20563544251
88 31.5 66.994545043957
88.25 31.5 66.687797160908
88.5 31.5 67.084295220737
88.75 31.5 66.311078643014
89 31.5 65.089662436833
89.25 31.5 64.084942798747
89.5 31.5 63.693062594254
89.75 31.5 63.973855117511
90 31.5 63.954032119946
90.25 31.5 64.728253877098
90.5 31.5 65.524183794101
90.75 31.5 66.803335145165
91 31.5 68.177257000272
91.25 31.5 68.658795289773
91.5 31.5 69.288330451028
91.75 31.5 69.078305326583
92 31.5 68.354600603358
92.25 31.5 67.215790665791
92.5 31.5 67.213393195201
92.75 31.5 68.039525366366
93 31.5 68.548394064087
93.25 31.5 68.182856173712
93.5 31.5 67.730594914855
93.75 31.5 67.418055259244
94 31.5 67.191455464854
94.25 31.5 67.268273157174
94.5 31.5 67.589460795121
94.75 31.5 67.748119687346
95 31.5 66.455414247634
95.25 31.5 66.266810247906
95.5 31.5 67.478176582885
95.75 31.5 68.825896657041
96 31.5 70.006267832728
96.25 31.5 70.462178175213
96.5 31.5 70.292215144558
96.75 31.5 69.859697826828
97 31.5 68.419824714737
97.25 31.5 68.397099849535
97.5 31.5 67.557972778867
97.75 31.5 66.928889499374
98 31.5 66.35456312631
98.25 31.5 66.095858374049
98.5 31.5 64.464035050293
98.75 31.5 64.166509391824
99 31.5 63.23886772442
99.25 31.5 61.654821327687
99.5 31.5 60.398761870178
99.75 31.5 59.531872147402
100 31.5 59.124637073138
100.25 31.5 57.748512196499
100.5 31.5 57.584285301159
100.75 31.5 56.396133412397
101 31.5 56.01015386843
101.25 31.5 55.684830055416
101.5 31.5 55.736717655231
101.75 31.5 55.302312911801
102 31.5 55.639023218743
102.25 31.5 54.361498710176
102.5 31.5 53.69024200644
102.75 31.5 51.509424530787
103 31.5 50.881089562899
103.25 31.5 49.966833983132
103.5 31.5 48.976740058461
103.75 31.5 45.24819015799
104 31.5 43.584679665636
104.25 31.5 42.70002211618
104.5 31.5 41.335990700011
104.75 31.5 40.668528234776
105 31.5 40.785807907006
105.25 31.5 41.214006074635
105.5 31.5 41.838327244422
105.75 31.5 42.59917976807
106 31.5 43.556010031186
106.25 31.5 44.67099722749
106.5 31.5 45.824058565998
106.75 31.5 46.450788870941
107 31.5 46.864180625623
107.25 31.5 47.036393862797
107.5 31.5 47.366199404389
107.75 31.5 47.391234546128
108 31.5 47.082727789643
108.25 31.5 47.071137772621
108.5 31.5 47.911040618511
108.75 31.5 47.064660026083
109 31.5 48.192070572924
109.25 31.5 48.271761295833
109.5 31.5 48.295694981102
109.75 31.5 46.30547128661
110 31.5 44.392057020094
74 31.75 1.70141E+38
74.25 31.75 1.70141E+38
74.5 31.75 1.70141E+38
74.75 31.75 1.70141E+38
75 31.75 1.70141E+38
75.25 31.75 53.428118752074
75.5 31.75 52.409535703459
75.75 31.75 52.590960627538
76 31.75 53.971434308615
76.25 31.75 54.105692519368
76.5 31.75 54.555910086873
76.75 31.75 55.483311679559
77 31.75 56.401439610665
77.25 31.75 55.767889060001
77.5 31.75 51.129235955881
77.75 31.75 48.496997200631
78 31.75 49.336521951227
78.25 31.75 52.329488879801
78.5 31.75 55.084611838773
78.75 31.75 55.925547829847
79 31.75 58.257819319238
79.25 31.75 61.65728768204
79.5 31.75 63.939790866389
79.75 31.75 65.776982177285
80 31.75 68.153396301509
80.25 31.75 69.287185320339
80.5 31.75 68.301405960934
80.75 31.75 67.92729627301
81 31.75 68.233005464147
81.25 31.75 68.217448372159
81.5 31.75 68.359591127539
81.75 31.75 69.036160921106
82 31.75 70.102240663753
82.25 31.75 70.51407668117
82.5 31.75 70.8506635416
82.75 31.75 70.072273852405
83 31.75 70.198717126844
83.25 31.75 70.381548356757
83.5 31.75 69.459932052006
83.75 31.75 70.000610055461
84 31.75 69.479003315505
84.25 31.75 68.00282945247
84.5 31.75 66.426721734233
84.75 31.75 64.803006474002
85 31.75 64.702530525627
85.25 31.75 64.72075503528
85.5 31.75 63.541152867577
85.75 31.75 63.916938583414
86 31.75 64.913301863537
86.25 31.75 65.543792363548
86.5 31.75 66.644981853167
86.75 31.75 66.447958629542
87 31.75 65.625897028072
87.25 31.75 65.710735596215
87.5 31.75 65.904961607282
87.75 31.75 65.720253304933
88 31.75 66.358413745423
88.25 31.75 66.140348385474
88.5 31.75 65.736089833032
88.75 31.75 65.354959511064
89 31.75 64.375087082875
89.25 31.75 63.554372417136
89.5 31.75 63.185114106464
89.75 31.75 62.80324184316
90 31.75 62.91736902383
90.25 31.75 63.59637846402
90.5 31.75 64.406327790852
90.75 31.75 65.544258358136
91 31.75 66.384499077312
91.25 31.75 67.557638450391
91.5 31.75 68.200762033485
91.75 31.75 67.997479624806
92 31.75 67.407057213821
92.25 31.75 67.284085236837
92.5 31.75 67.413093444585
92.75 31.75 69.191795232272
93 31.75 70.146519819754
93.25 31.75 69.231821195686
93.5 31.75 67.407375613602
93.75 31.75 67.464405121247
94 31.75 66.698960090442
94.25 31.75 67.601809858061
94.5 31.75 67.507499131946
94.75 31.75 67.087404699671
95 31.75 66.497320798772
95.25 31.75 66.00535983096
95.5 31.75 66.428220077929
95.75 31.75 67.815288889485
96 31.75 68.782612957079
96.25 31.75 70.149469700058
96.5 31.75 70.110343257802
96.75 31.75 70.068305459919
97 31.75 69.917474677811
97.25 31.75 68.385187532508
97.5 31.75 67.500338017055
97.75 31.75 68.2384050395
98 31.75 67.815918433896
98.25 31.75 65.922494201755
98.5 31.75 65.671188955249
98.75 31.75 63.273541141665
99 31.75 62.255347530214
99.25 31.75 61.829493638952
99.5 31.75 61.262540558387
99.75 31.75 61.15274599352
100 31.75 59.818185744021
100.25 31.75 58.558463321674
100.5 31.75 57.42525680739
100.75 31.75 56.031129077182
101 31.75 55.888814615994
101.25 31.75 55.327886256497
101.5 31.75 56.290525318283
101.75 31.75 55.173449237373
102 31.75 55.733669625882
102.25 31.75 53.728761311034
102.5 31.75 52.671912023615
102.75 31.75 52.456946297169
103 31.75 51.437662908532
103.25 31.75 49.433387922711
103.5 31.75 49.497492276943
103.75 31.75 46.951602742194
104 31.75 45.395032304177
104.25 31.75 42.772149906255
104.5 31.75 41.362565988866
104.75 31.75 40.566667685325
105 31.75 40.943864496587
105.25 31.75 41.320967845705
105.5 31.75 41.777471531179
105.75 31.75 42.405143261448
106 31.75 43.366438780791
106.25 31.75 44.860253966719
106.5 31.75 46.406496043997
106.75 31.75 47.293835718278
107 31.75 47.125241025819
107.25 31.75 47.470593136415
107.5 31.75 47.058528348017
107.75 31.75 47.139492709125
108 31.75 47.684417185821
108.25 31.75 47.664696723123
108.5 31.75 47.678100816517
108.75 31.75 48.465062769143
109 31.75 48.184508617916
109.25 31.75 48.297173494005
109.5 31.75 48.509775030555
109.75 31.75 46.355968901439
110 31.75 43.641607873159
74 32 1.70141E+38
74.25 32 1.70141E+38
74.5 32 1.70141E+38
74.75 32 1.70141E+38
75 32 1.70141E+38
75.25 32 54.220944405299
75.5 32 53.092436772124
75.75 32 53.392380727818
76 32 54.982853308605
76.25 32 55.308208659477
76.5 32 56.261523999122
76.75 32 57.365579988489
77 32 57.997836359887
77.25 32 58.853547366349
77.5 32 54.734057290588
77.75 32 50.733726174759
78 32 50.775946979305
78.25 32 53.096491089152
78.5 32 55.78734140039
78.75 32 55.993411751847
79 32 59.293514562703
79.25 32 61.615699729124
79.5 32 63.26488857036
79.75 32 66.760590092459
80 32 66.695627043175
80.25 32 67.825407675884
80.5 32 67.569173256655
80.75 32 68.172382900725
81 32 69.061023808933
81.25 32 68.457889924479
81.5 32 69.42565440587
81.75 32 70.02849473852
82 32 70.266260655307
82.25 32 71.646400979554
82.5 32 70.767694126571
82.75 32 70.353005712072
83 32 70.068875241771
83.25 32 69.828370658
83.5 32 69.876024749379
83.75 32 70.221674569717
84 32 69.121117067435
84.25 32 66.259377958408
84.5 32 63.413471367479
84.75 32 62.134325950403
85 32 62.765063210418
85.25 32 63.034299684967
85.5 32 63.092772742764
85.75 32 63.453082218062
86 32 64.049513305957
86.25 32 64.73471841778
86.5 32 65.568420785777
86.75 32 64.837396260439
87 32 64.385365940987
87.25 32 64.543587273751
87.5 32 64.919387365967
87.75 32 64.855820313591
88 32 64.85928228585
88.25 32 65.04368616657
88.5 32 64.869926978803
88.75 32 64.572927658403
89 32 63.54686166023
89.25 32 62.66528522749
89.5 32 62.114655431727
89.75 32 61.771401063509
90 32 61.661497175434
90.25 32 62.113132864266
90.5 32 62.781756293335
90.75 32 63.535899832277
91 32 64.723985959605
91.25 32 65.738056298403
91.5 32 66.527244532377
91.75 32 67.084027669966
92 32 66.429248310487
92.25 32 66.385820614859
92.5 32 67.735114807901
92.75 32 69.161880176092
93 32 70.67800086177
93.25 32 69.659361352528
93.5 32 68.379059199091
93.75 32 67.865071269996
94 32 67.66031076701
94.25 32 67.100437139734
94.5 32 67.369008758303
94.75 32 67.171340287886
95 32 65.785576551777
95.25 32 65.693235798335
95.5 32 65.492945751675
95.75 32 66.080970176704
96 32 68.165697582702
96.25 32 69.184294761656
96.5 32 70.813443248312
96.75 32 70.370459126375
